Placa de Vídeo Asus NVIDIA GeForce RTX 3060 Ti - 8GB GDDR6 256 bits Rog Strix ; R$ 12.203,10 ;  Data: 04/10/2022 
Placa de Vídeo Afox Radeon R5 220 2GB DDR3 - AFR5220 ; R$ 390,50 ;  Data: 04/10/2022 
Placa de Vídeo Sapphire Pulse AMD Radeon RX 6400 Gaming, 4GB GDDR6, HDMI e DisplayPort, Low Profile - 11315-01-20G ; R$ 999,99 ;  Data: 04/10/2022 
Placa de video geforce gtx 1050 ti 4GB GDDR5 128 bits dual fan - PCYes ; R$ 1.366,73 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA GeForce RTX 3060 TI Ghost V1 8GB GDDR6 LHR NE6306T019P2-190AB V1 GAINWARD ; R$ 3.911,96 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1660 1-Click OC, 6GB, GDDR5 - 60SRH7DSY91C ; R$ 2.305,49 ;  Data: 04/10/2022 
Placa de Vídeo AMD Radeon RX 6600 Swft 210 8GB GDDR6 RX-66XL8LFDQ XFX ; R$ 3.009,68 ;  Data: 04/10/2022 
Placa de Video Colorful iGame GeForce RTX 3080 Ti Advanced OC-V 12GB GDDR6X 384bit ; R$ 7.759,03 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA GeForce GTX 1660 Super 6GB GDDR6 PCI-E 3.0 60SRL7DSY91S GALAX ; R$ 2.713,37 ;  Data: 04/10/2022 
Placa de Vídeo Asus GeForce GTX 1650 4GB - GDDR6 128 bits TUF Gaming ; R$ 3.149,10 ;  Data: 04/10/2022 
Placa de vídeo Radeon RX 580 8GB GDDR5 256 Bit AXRX 580 8GBD5-DHDV2/OC PowerColor Red Dragon - XFX ; R$ 1.399,00 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1660 1-Click OC 6GB GDDR5 192 Bits DP/HDMI/DVI 60SRH7DSY91C ; R$ 1.699,90 ;  Data: 04/10/2022 
Placa de vídeo Radeon RX 580 8GB GDDR5 256 Bit RX580-8GD5 Snake - AFOX ; R$ 1.399,00 ;  Data: 04/10/2022 
Placa de Vídeo Radeon HD 6570 2GB DDR3 128BITS PC YES - Pcyes ; R$ 680,90 ;  Data: 04/10/2022 
Placa de video geforce rtx 2060 super 8gb gigabyte gv-n206swf2oc-8gd hdmi dp ; R$ 4.999,00 ;  Data: 04/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT 710 - 1GB DDR3 64 bits AF710-1024D3L8-V2 ; Xiii, já foi tudo :( ;  Data: 04/10/2022 
Placa de Vídeo XFX Speedster SWFT105 AMD Radeon RX 6400 Gaming, 4GB GDDR6, Ray Tracing, RDNA2 - RX-64XL4SFG2 ; R$ 979,99 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA Galax GeForce RTX 3070 8GB DDR6 256 Bits - 37NSL6MD2KCH ; R$ 5.368,90 ;  Data: 04/10/2022 
Placa de Video Rtx 3060ti 8gb Gainward - Ray tracing - Dlss ; R$ 3.399,00 ;  Data: 04/10/2022 
Placa de Video Colorful GeForce RTX 3070 Ti NB 8GB GDDR6X 256bit ; R$ 4.625,93 ;  Data: 04/10/2022 
Placa de Vídeo Nvidia GeForce RTX 2060 Ghost 12GB GDDR6 NE62060018K9-1160L GAINWARD ; R$ 2.635,24 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 3050 1-Click OC 8GB GDDR6 128-bit - 35NSL8MD6ZOC ; R$ 3.347,18 ;  Data: 04/10/2022 
Placa de Vídeo Nvidia GeForce GT 730K 2GB GDDR3 2GD3-V COLORFUL ; R$ 629,60 ;  Data: 04/10/2022 
Suporte Placa De Vídeo Vga Anti Empenamento Universal 100mm - PEKO ; R$ 19,00 ;  Data: 04/10/2022 
Placa de Vídeo Asus Radeon RX 6700 XT 12GB - GDDR6 192 bits TUF Gaming ; R$ 8.891,10 ;  Data: 04/10/2022 
Placa De Vídeo Nvida Geforce G210 1Gb Ddr3 64 Bits Pcyes - Pc Yes ; R$ 243,59 ;  Data: 04/10/2022 
Placa de Vídeo Afox GeForce GT730 4GB DDR3 - NVIDIA GeForce GT730 ; R$ 701,90 ;  Data: 04/10/2022 
Placa de Vídeo Palit NVIDIA GeForce RTX 3050 Dual, 8GB, GDDR6, LHR, 128 Bits, HDMI/DP - NE63050019P1-190AD ; R$ 2.814,33 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA GeForce RTX 3090 Ventus 3X OC, 24GB GDDR6X, DLSS, Ray Tracing - 912-V388-002 ; R$ 9.399,99 ;  Data: 04/10/2022 
Placa de Vídeo Asus DUAL-RTX2060-O12G-EVO 90YV0CH7M0NA00I ; R$ 3.893,63 ;  Data: 04/10/2022 
Placa de Vídeo Asus GeForce RTX 3060 - 12GB GDDR6 192 bits TUF Gaming TUFRTX3060O12GG ; R$ 6.929,10 ;  Data: 04/10/2022 
Placa de Vídeo Afox Radeon R5 230 1GB - DDR3 64 bits AFR5230-1024D3L4 ; R$ 233,10 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA Gainward GeForce RTX 3070 LHR 8GB DDR6 256 Bits - NE63070019P2-1041X ; R$ 5.368,90 ;  Data: 04/10/2022 
Placa De Video Gigabyte Rx 6500xt Eagle 4gb Gddr6 64bit Gv-r65xteagle-4gd G10 ; R$ 1.858,49 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA GeForce GTX 1660 SUPER Ventus XS OC 6GB GDDR6 192Bits 912-V375-279 ; R$ 2.206,75 ;  Data: 04/10/2022 
Placa De Video Pcyes Radeon RX 550 4gb Ddr5 HDMI/DP/DVI ; R$ 866,90 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 (1 Click OC) 12GB GDDR6 DLSS Ray Tracing 26NRL7HP68NC ; R$ 2.469,73 ;  Data: 04/10/2022 
Placa de Vídeo MSI GeForce RTX 2060 Ventus GP OC Dual 6GB GDDR6 192Bit 912-V375-808 ; R$ 2.694,44 ;  Data: 04/10/2022 
Placa de Vídeo AFox GeForce GT 730, 4GB, GDDR3, 128bit, AF730-4096D3L6 ; R$ 588,00 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA PcYes GeForce GTX 1050 2GB DDR5 128 Bits - PA10502GBDF128 ; R$ 1.564,90 ;  Data: 04/10/2022 
Placa de Video Gt710 2gb Ddr3 64bits - BRAZILPC ; R$ 24.300,00 ;  Data: 04/10/2022 
Placa de Vídeo Duex AMD Radeon RX 550, 4GB, DDR5 - DXRX5504GB ; R$ 899,10 ;  Data: 04/10/2022 
Placa De Video Radeon AXRX RX 6600 Fighter 8GB GDDR6 8GBD6-3DH POWER COLOR - PowerColor ; R$ 4.638,38 ;  Data: 04/10/2022 
Placa de Vídeo Asus GeForce RTX 3060 Ti 8GB - GDDR6 256 bits TUF Gaming ; R$ 11.096,10 ;  Data: 04/10/2022 
Placa de Vídeo Nvidia Quadro P5000 16GB Gddr5x 256-bit Cuda 2560 ; R$ 5.711,83 ;  Data: 04/10/2022 
Placa de Vídeo PCYes NVIDIA GeForce GTX 1050 TI, 4GB GDDR5, 128 Bits Dual-Fan, Graffiti Series - PAK1050TI4GBD5DF ; R$ 1.163,03 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 8GB - GDDR6 26ISL6HP68LD - Nvidia ; R$ 3.412,79 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA GeForce GTX 1650 D6 Ventus OCV1, 4GB GDDR6 - 912-V809-4057 ; R$ 1.199,99 ;  Data: 04/10/2022 
Placa de Vídeo Asus Dual NVIDIA GeForce GTX 1650 OC, 4GB GDDR5, Preto - 90YV0CV2-M0NA00 ; R$ 1.459,99 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte Radeon RX 6800 GAMING OC 16G, 16GB, GDDR6, RGB Fusion - GV-R68GAMING OC-16GD ; R$ 4.511,99 ;  Data: 04/10/2022 
Suporte Placa De Vídeo Argb Controlável 5V 3 Pin Coolmoon ; R$ 148,25 ;  Data: 04/10/2022 
Placa De Video Nvidia Geforce Gt 730 Gddr5 4gb 64bits - PCYes ; R$ 685,79 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1660 Super (1-Click OC), 6GB, GDDR6 - 60SRL7DSY91S ; R$ 1.599,99 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.999,99 ;  Data: 04/10/2022 
Placa de Vídeo EVGA GeForce RTX 3060 XC GAMING, 12GB GDDR6, DualFan, Metal Backplate, DLSS, Ray Tracing - 12G-P5-3657-KR ; R$ 2.799,99 ;  Data: 04/10/2022 
Placa De Captura De Vídeo HDMI Para USB 1080p - Lotus ; R$ 138,00 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 1-Click OC 8GB GDDR6 256Bit 26ISL6HP68LD ; R$ 4.259,19 ;  Data: 04/10/2022 
Placa de video amd radeon rx 550 4gb gddr5 128 bits dual-fan graffiti series pjrx550dr5128b - PCYES ; R$ 1.213,93 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce RTX 3060 - 12GB GDDR6 192 bits Dual OC ; R$ 8.549,10 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce RTX 3050 EX, RGB, 8GB GDDR6, LHR, DLSS, Ray Tracing - 35NSL8MD6YEX ; R$ 1.959,99 ;  Data: 04/10/2022 
Placa De Video Afox 4gb Gt 730 Ddr3 128bitz Af730-4096d3l6 ; R$ 699,00 ;  Data: 04/10/2022 
Placa De Vídeo Afox Geforce GT610 2GB, DDR3, 64 Bits ; R$ 345,00 ;  Data: 04/10/2022 
Placa de Vídeo Asus GeForce GTX 1050 Ti Dual OC CERBERUS 4GB GDDR5 128Bit CERBERUS-GTX1050TI-O4G ; R$ 2.268,12 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce RTX 3070 1-Click OC 8GB GDDR6 256 Bits HDMI/DP 37NSL6MD2KCH ; R$ 3.999,90 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA Afox GeForce GTX 1650 4GB DDR6 128 Bits - AF1650-4096D6H1 ; R$ 1.780,90 ;  Data: 04/10/2022 
Placa de video amd radeon hd 6570 4gb gddr5 128 bits single fan gaming edition - pjhd6570gr54gsf ; R$ 667,00 ;  Data: 04/10/2022 
Placa de Vídeo Sapphire AMD Radeon RX 550 Pulse 4G, GDDR5 - 11268-01-20G ; R$ 935,10 ;  Data: 04/10/2022 
Placa de Vídeo Gainward NVIDIA GeForce RTX 3060 Ghost, 12GB, GDDR6, 192 Bits, HDMI/DP - NE63060019K9-190AU ; R$ 2.799,90 ;  Data: 04/10/2022 
Placa De Video Radeon RX 6900 XT Gaming Oc 16GB GDDR6 GV-R69XTGAMING OC-16GD GIGABYTE ; R$ 7.792,54 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce GTX 1650 EX (1-Click OC), 4GB, GDDR6 - 65SQL8DS66E6 ; R$ 1.199,99 ;  Data: 04/10/2022 
Placa de Video Galax GeForce RTX 3060 Ti (1-Click OC) LHR 8GB GDDR6 DLSS Ray Tracing 36ISL6MD1VQW ; R$ 5.321,98 ;  Data: 04/10/2022 
Placa De Vídeo Galax Gtx 1650 4g Gddr6 Ex 1 Click Oc 128bt ; R$ 1.730,48 ;  Data: 04/10/2022 
Placa de Vídeo Asus Radeon RX 6600 8GB GDDR6 128 Bits HDMI/DP DUAL-RX6600-8G ; R$ 2.903,65 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce RTX 3060 12GB - GDDR6 Dual NE63060019K9-190AD ; R$ 8.891,10 ;  Data: 04/10/2022 
Placa de Vídeo 1GB Afox AMD Radeon R5 220 DDR3 AFR5220-1024D3L9-V2 ; R$ 232,57 ;  Data: 04/10/2022 
Placa de Vídeo Asus DUAL-RTX2060-O6G-EVO 90YV0CH2M0NA00 I ; R$ 3.748,00 ;  Data: 04/10/2022 
Placa de Vídeo GTX 1050 TI StormX 4Gb GDDR5 128 Bit - Palit ; R$ 2.187,00 ;  Data: 04/10/2022 
Placa de Video Mancer GeForce GTX 1060, 3GB, GDDR5, 192-bit, MCR-10603GDDR5-V1 ; R$ 1.446,90 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA GeForce GT420 4GB DDR3 128 Bits Espelho Low Profile AFOX - AF420-4096D3L2 - 0077002-01 ; R$ 656,32 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce RTX 3060 12GB - GDDR6 Dual NE63060019K9-190AD ; R$ 8.891,10 ;  Data: 04/10/2022 
Placa de vídeo Dazz Geforce GT210 1GB DDR3 64BIT Single Fan ; R$ 259,90 ;  Data: 04/10/2022 
Placa de Vídeo Afox GeForce GT240 1GB - DDR3 128 bits ; R$ 220,00 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA Geforce RTX 3090 Ventus 3X 24G OC, 24GB GDDR6X, Ray Tracing, DLSS ; R$ 9.999,99 ;  Data: 04/10/2022 
Placa de Vídeo Gainward NVIDIA GeForce RTX 3060 Ghost, 12GB, GDDR6, 192 Bits, HDMI/DP - NE63060019K9-190AU ; R$ 2.799,90 ;  Data: 04/10/2022 
Placa de Video EVGA NVIDIA GeForce RTX 3080TI XC3 ULTRA GAMING 12GB, 384BIT, GDDR6X, 12G-P5-3955-KR - MSI ; R$ 12.299,00 ;  Data: 04/10/2022 
Placa De Video Gigabyte Rx 6900xt Aorus Master 16gb Gddr6 256bit Gv-r69xtaorus M-16gd 2.0 ; R$ 15.082,66 ;  Data: 04/10/2022 
Placa De Vídeo Amd Randeon XFX RX 6600 8GB Gddr6 Speedster ; R$ 2.149,00 ;  Data: 04/10/2022 
Placa de Vídeo Asus NVIDIA GeForce GTX 1650, 4GB GDDR6, 12 Gbps - TUF-GTX1650-4GD6-GAMING ; R$ 1.299,99 ;  Data: 04/10/2022 
Cabo Adaptador Energia 6 Pinos P/ 8 Pinos Placa de Vídeo Pci - Importec ; R$ 24,98 ;  Data: 04/10/2022 
Placa de Vídeo Pcyes Radeon Rx 550 4GB DDR5 128BITS HDMI Display Port DVI Dual Fan PCI-e 3.0 ; R$ 899,00 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3050 Eagle 8GB GDDR6 DLSS Ray Tracing GV-N3050EAGLE-8GD ; R$ 2.605,70 ;  Data: 04/10/2022 
Placa de Vídeo Asus GeForce RTX 3060 DUAL OC V2 LHR 12GB GDDR6 DLSS Ray Tracing 90YV0GB2-M0NA10 ; R$ 5.318,20 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce GT 1030 D4 2G, DDR4 - GV-N1030D4-2GL ; R$ 894,90 ;  Data: 04/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX 2060, 6GB, GDDR6, 192 Bits, IceStorm 2.0, HDMI e DisplayPort - ZT-T20600H-10M ; R$ 2.549,90 ;  Data: 04/10/2022 
Placa de Video Colorful iGame GeForce RTX 3070 Ti Ultra W OC -V 8GB GDDR6X 256bit ; R$ 4.625,93 ;  Data: 04/10/2022 
Placa De Vídeo Gigabyte Geforce GTX 1660 OC 6GB GDDR5 ; R$ 3.697,00 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce GTX 1650 4GB - GDDR6 128 bits GamingPro NE6165001BG1-1175A ; R$ 3.356,10 ;  Data: 04/10/2022 
Placa de video asus geforce rtx 3080 rog strix ; R$ 15.000,00 ;  Data: 04/10/2022 
Placa de Vídeo PCYes AMD R5 220, 1GB DDR3, 64 Bits, Low Profile - PJ220R364 ; R$ 232,90 ;  Data: 04/10/2022 
Placa De Video Msi Nvidia Rtx 3070 Ti Ventus 3x 8g Oc 3070ti ; R$ 5.799,99 ;  Data: 04/10/2022 
Placa de Video Afox GeForce GT730, 4GB, DDR3, 128-bit, AF730-4096D3L6 ; R$ 522,90 ;  Data: 04/10/2022 
Placa de Vídeo Zotac NVIDIA GeForce RTX 3090 TI AMP Extreme Holo, 24GB, GDDR6X, 384 Bits, IceStorm 2.0, RGB, HDMI e DisplayPort - ZT-A30910B-10P ; R$ 15.111,00 ;  Data: 04/10/2022 
Placa de Video GALAX GeForce RTX 3060 Ti (1-Click OC)LHR 8GB GDDR6 DLSS Ray Tracing-36ISL6MD1VQW ; R$ 4.617,24 ;  Data: 04/10/2022 
Placa de video 1GB DDR3 Nvidia Geforce KP-GT210 HDMI - K-NUP ; R$ 222,03 ;  Data: 04/10/2022 
Placa de Vídeo EVGA NVIDIA GeForce RTX 3070 FTW3 Ultra Gaming, 8GB GDDR6, iCX3 Technology, ARGB LED, LHR, DLSS, Ray Tracing - 08G-P5-3767-KL ; R$ 4.099,99 ;  Data: 04/10/2022 
Placa de video nvidia geforce gf 9500 1gb hdmi dvi pci-e - Next ; R$ 294,00 ;  Data: 04/10/2022 
Placa de Vídeo Afox GT220 1GB, DDR3, 128Bits, Low Profile, HDMI/DVI/VGA - AF220-1024D3L2 ; R$ 209,80 ;  Data: 04/10/2022 
Placa De Vídeo Nvida Geforce G210 1Gb Ddr3 64 Bits Pcyes ; R$ 219,47 ;  Data: 04/10/2022 
Placa de Vídeo Asus NVIDIA GTX 1660 Super TUF Gaming OC 6GB ; R$ 2.697,00 ;  Data: 04/10/2022 
Placa de Vídeo Asus NVIDIA GeForce TUF GTX 1660 Super OC 6GB GDDR6 192 Bits DP/HDMI/DVI TUF-GTX1660S-O6G-GAMING ; R$ 2.390,00 ;  Data: 04/10/2022 
Placa de Vídeo NVIDIA Gainward GeForce RTX 3050 8GB DDR6 128 Bits - NE63050019P1-190AE ; R$ 2.798,90 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce GTX 1660 - 6GB GDDR6 192 bits Gaming Pro Super ; R$ 5.498,10 ;  Data: 04/10/2022 
Placa De Vídeo Amd R7 240 Series 2gb Ddr5 128 Bits PCI 3.0 - Dex ; R$ 599,99 ;  Data: 04/10/2022 
Placa De Vídeo Afox Geforce Gt 740 4gb Gddr5 DVI/HDMI/VGA ; R$ 903,90 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA Geforce RTX 3050 Ventus 2X 8G OC, 8GB GDDR6, DLSS, Ray Tracing - Geforce RTX 3050 Ventus 2X 8G OC ; R$ 2.099,99 ;  Data: 04/10/2022 
Placa de Vídeo Asus DUAL RX6400 4G, 4GB, GDDR6 - 90YV0H90-M0NA00 ; R$ 1.299,99 ;  Data: 04/10/2022 
Placa De Vídeo Nvidia Palit Stormx Geforce Gtx 10 Series Gtx 1050 Ti Ne5105t018g1-1070f 4gb ; R$ 2.270,50 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA GeForce RTX 3060 Ti Gaming X, 8GB GDDR6, 14Gbps, RGB, LHR, DLSS, Ray Tracing - 912-V397-234 ; R$ 3.099,99 ;  Data: 04/10/2022 
Placa de Vídeo gpu r5 1gb ddr3 64 bits - PCYES ; R$ 252,10 ;  Data: 04/10/2022 
Placa De Vídeo Nvidia Afox Geforce Gtx 750Ti 4gb gddr5 ; R$ 10.000,00 ;  Data: 04/10/2022 
Placa de Vídeo ASRock AMD Radeon RX 6600 XT Challenger D 8G OC, 8GB GDDR6, Arquitetura RDNA, Ray Tracing - RX6600XT CLD 8GO ; R$ 2.799,99 ;  Data: 04/10/2022 
Placa de Vídeo Gamer GALAX GeForce GT 1030 2GB GDDR5 64bits ; R$ 909,00 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce RTX 3070 TI 1-Click OC, 8 GB GDDR6, LHR, DLSS, Ray Tracing - 84733043 ; R$ 4.199,99 ;  Data: 04/10/2022 
Placa De Video Asus Geforce Rtx 3080 Tuf Gaming V2 10gb Gddr6x 320-bit Tuf-rtx3080-10g-v2-gaming ; R$ 6.976,26 ;  Data: 04/10/2022 
Placa De Vídeo Galax Nvidia Geforce Rtx 3080 Ti Sg 1 Click ; R$ 7.503,60 ;  Data: 04/10/2022 
Placa de Vídeo de Computador NVIDIA Quadro NVS 295 0X175K: 256MB, 8 CUDA, 2x DisplayPort ; R$ 183,81 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA GeForce GTX 1650 D6 VENTUS XS OCV1, 4GB, GDDR6 ; R$ 1.359,99 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 1-Click OC 8GB GDDR6 256Bit 26ISL6HP68LD ; R$ 2.989,82 ;  Data: 04/10/2022 
Suporte Placa De Vídeo Vga Anti Empenamento Pc Gpu - PEKO ; R$ 35,00 ;  Data: 04/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3080 Phoenix 10GB GRRD6X NED3080019IA-132AX GAINWARD ; R$ 6.746,62 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce GT 1030 D4 2G, DDR4 - GV-N1030D4-2GL ; R$ 4.199,90 ;  Data: 04/10/2022 
Placa de Video ASUS Geforce GTX 1050 TI OC 4GB DDR5 128 BITS CERBERUSGTX1050TIO4G ; R$ 1.743,91 ;  Data: 04/10/2022 
Placa De Vídeo Palit NVIDIA GeForce GTX 1650 GP, 4GB, GDDR6, 128 Bits, HDMI/DP - NE6165001BG1-1175A ; R$ 1.737,67 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 2060 6GB GDDR6 ; R$ 3.297,03 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce RTX 3080 10GB - GDDR6X 320 bits GameRock ; R$ 17.765,10 ;  Data: 04/10/2022 
Placa de Vídeo Asus Phoenix Radeon RX 550 4GB GDDR5 128Bit PH-RX550-4G-EVO ; R$ 1.088,18 ;  Data: 04/10/2022 
Placa de video power color radeon rx 6700xt 12gbd6-3dhe ; R$ 4.999,00 ;  Data: 04/10/2022 
Placa De Vídeo Pcyes, Radeon R5 230, 2GB, DR3, 64 Bits ; R$ 336,60 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce RTX 3080 Ti Gaming, 12GB GDDR6X, RGB, DLSS ; R$ 7.985,99 ;  Data: 04/10/2022 
Placa de Vídeo MSI GeForce RTX 3060 Ventus 2X 12G OC, 12GB GDDR6, 15 Gbps, Ray Tracing ; R$ 2.399,99 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte Geforce RTX 3080 VISION OC, LHR, 10GB, GDDR6X, DLSS, Ray Tracing, GV-N3080VI ; R$ 7.324,00 ;  Data: 04/10/2022 
Placa de Vídeo Nvidia GeForce RTX 3050 Ghost 8GB GDDR6 NE63050019P1-190AB GAINWARD ; R$ 2.714,34 ;  Data: 04/10/2022 
Placa de vídeo Nvidia DX G210LP-1GD3 ; R$ 365,00 ;  Data: 04/10/2022 
Placa de video r5 230 2gb ddr3 64 bits pjr230rlp - pcyes ; R$ 394,00 ;  Data: 04/10/2022 
Placa de Vídeo Galax GeForce RTX 2060 Super 8GB GDDR6 256-bit (1-Click OC) TecLab Lite - 26ISL6HP68LD ; R$ 3.231,72 ;  Data: 04/10/2022 
Placa De Video Pci-e 8gb Gddr6 Rtx 3060 Ti Galax ; R$ 4.196,30 ;  Data: 04/10/2022 
Placa de Vídeo Zotac Gaming NVIDIA GeForce GTX 1650 AMP, 4GB, GDDR6 - ZT-T16520D-10L ; R$ 1.289,99 ;  Data: 04/10/2022 
Placa de Vídeo Palit GeForce RTX 3080 10GB - GDDR6X 320 bits GamingPro OC ; R$ 18.944,10 ;  Data: 04/10/2022 
Placa De Video Pci Nvidia Geforce Hdmi Vga Dvi Dex Gt-210 ; R$ 158,34 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce GTX 1660 6GB ; R$ 2.490,00 ;  Data: 04/10/2022 
Placa de Vídeo Asus AMD Radeon RX 6500 XT, OC, 4GB, GDDR6, OpenGL, Dual Fan - 90YV0HA1-M0NA00 ; R$ 2.349,49 ;  Data: 04/10/2022 
Placa De Vídeo Zotac Nvidia Geforce Rtx 3090 Ti 24Gb Gddr6X ; R$ 13.866,03 ;  Data: 04/10/2022 
Placa de Vídeo PNY Geforce RTX 3060 12GB EPIC RGB, 12GB GDDR6, LHR, NVIDIA DLSS, Ray Tracing, Dual Fan, NVIDIA G-SYNC - VCG306012DFXPPB ; R$ 2.599,99 ;  Data: 04/10/2022 
Notebook Lenovo IdeaPad 3i i7-1165G7 16GB 512GB SSD Placa de Vídeo Intel Iris Xe Windows 11 15.6" ; R$ 4.751,12 ;  Data: 04/10/2022 
Placa de Vídeo Galax NVIDIA GeForce RTX 3080 TI SG, 1 Click, OC, 12GB, GDDR6X, 384 Bits, LHR, RGB, HDMI e DisplayPort - 38IOM5MD99DD ; R$ 7.899,90 ;  Data: 04/10/2022 
Placa de Vídeo Asus TUF Gaming NVIDIA Geforce GTX 1660 Ti O6G EVO OC, 6GB GDDR6, Preto - 90YV0CT7-M0NA00 ; R$ 1.899,99 ;  Data: 04/10/2022 
Placa de Vídeo MSI NVIDIA Geforce RTX 3050 Gaming X 8G, 8GB GDDR6, RGB, DLSS, Ray Tracing - Geforce RTX 3050 Gaming X 8G ; R$ 2.229,99 ;  Data: 04/10/2022 
Placa de Vídeo Gigabyte NVIDIA GeForce GTX 1660, OC, 6GB, GDDR5, 192 Bits, HDMI/DP - GV-N1660OC-6GD ; R$ 2.003,65 ;  Data: 04/10/2022 
Placa de Video Gt730 2gb Ddr3 64bits - BRAZIL PC ; R$ 24.300,00 ;  Data: 04/10/2022 
Placa de Video Asus NVIDIA GeForce RTX 3050 8GB 128 Bits PH-RTX3050-8G ; R$ 2.649,00 ;  Data: 04/10/2022 
Placa de Video Galax Geforce GTX 1660 TI OC 6GB GDDR6 192 BITS - 60IRL7DSY91C ; R$ 2.214,87 ;  Data: 04/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT420 - 4GB DDR3 128 bits AF420-4096D3L5 ; R$ 579,00 ;  Data: 04/10/2022 
Placa de Video AFOX Radeon RX 5500 XT 8GB DDR6 256 BITS - HDMI - DVI - VGA - AFRX5500XT-8GD6H7 ; R$ 1.653,01 ;  Data: 04/10/2022 
Placa de Captura de Vídeo USB EasyCap para Notebook PC Xbox PS3 VHS DVD RCA S-Vídeo DC60 - KING ; R$ 49,41 ;  Data: 04/10/2022 
Placa de video gt730 4gb ddr3 128bits vga dvi hdmi afox ; R$ 566,33 ;  Data: 04/10/2022 
Suporte Placa De Vídeo Vga Anti Empenamento Pc Gpu - PEKO ; R$ 35,00 ;  Data: 04/10/2022 
Placa De Video Afox GeForce GT 610 2GB DDR3 64-BIT AF610-2048D3L7-V8 ; R$ 341,48 ;  Data: 04/10/2022 
Placa De Vídeo Amd Afox Radeon R5 220 2gb GDDR3 64-bit ; R$ 289,00 ;  Data: 04/10/2022 
Placa de Vídeo RX550 PCYes AMD Radeon 4GB GDDR5 ; R$ 1.089,99 ;  Data: 04/10/2022 
Placa de vídeo Dell ATI AMD FirePro V4900 de 1 GB 102C338030 - UNIVERSAL ; R$ 897,75 ;  Data: 04/10/2022 
Placa de Vídeo Afox GeForce GT730 4GB DDR3 - AF730-4096D3L6 ; R$ 569,99 ;  Data: 04/10/2022 
Pc gamer i7 completo com placa de vídeo de 2gb - NÃO SE APLICA ; R$ 3.829,53 ;  Data: 04/10/2022 
PC Gamer Mancer, Intel Core i5, Placa de Vídeo RX 550 4GB, Memória 8GB, SSD 240GB, 500W ; R$ 2.119,90 ;  Data: 04/10/2022 
Placa de Vídeo Afox NVIDIA GeForce GT610 - 2GB DDR3 64 bits AF610-2048D3L7-V5 ; R$ 379,00 ;  Data: 04/10/2022 
